subject_id,tract,n_streamlines,accuracy,precision,recall,F1,AUCROC,DICE,wDICE
679568,ST_PREC_right,38972,0.9935993973631014,0.8344494223060599,0.9080621985014883,0.8697009166646187,0.9983382888419584,0.7665205597877502,0.9336902499198914
679568,ST_POSTC_left,21489,0.9815508846098825,0.3804531085353003,0.6720647773279352,0.4858618311493886,0.98394483725363,0.6915394067764282,0.8063996434211731
679568,ST_POSTC_right,23666,0.9790664560495775,0.3918422654700418,0.8431082565706076,0.5350262110019173,0.9893660666830913,0.6306174993515015,0.8890422582626343
679568,ST_PAR_left,52624,0.9742798869331492,0.7083697506971324,0.32342657342657344,0.4440907489791392,0.9738275086800375,0.7269694805145264,0.8728042840957642
679568,ST_PAR_right,70232,0.9718413321752211,0.8946610878661088,0.38056726278619435,0.5339886321635849,0.9840915181253267,0.850987434387207,0.9728614091873169
679568,ST_OCC_left,18077,0.9875168933295266,0.4525025536261491,0.6861758035072191,0.5453626151377257,0.992814576268972,0.18544277548789978,0.138374924659729
679568,ST_OCC_right,22579,0.9880438384541977,0.545243771021781,0.7394924487355508,0.6276831698056464,0.9787798939788981,0.7460072636604309,0.9101452827453613
673455,AF_left,46868,0.9931669470875081,0.84731689917565,0.9123282410173252,0.8786216249537665,0.9982179379882128,0.6215266585350037,0.8550224304199219
673455,AF_right,6795,0.9920414078148054,0.3162172146287403,0.8818248712288448,0.46550652579241764,0.9971315360193251,0.6224062442779541,0.8463668823242188
673455,ATR_left,31829,0.978247478670568,0.4419468884335704,0.6912249835056081,0.5391675141831371,0.9825226611542158,0.7115165591239929,0.885760486125946
673455,ATR_right,20968,0.9842117957209843,0.41652378063256745,0.7530522701259061,0.536372437454354,0.9894827652094649,0.7486239671707153,0.9534982442855835
673455,CA,1338,0.9920466132893452,0.08856479946967186,0.9985052316890882,0.16269865432624978,0.9999907624494916,0.6577742695808411,0.9395657777786255
673455,CC_1,7213,0.9956985428719991,0.4923528608493787,0.9997227228615001,0.6597740061301981,0.9996786643455868,0.8367128968238831,0.8926136493682861
673455,CC_2,57908,0.9914682272293746,0.9989363915928692,0.7460627201768322,0.8541771701414632,0.9968877819508254,0.6678749322891235,0.8705796599388123
673455,CC_3,6475,0.9962566854198707,0.5001158748551564,0.9998455598455599,0.666735324407827,0.9999835608190452,0.8824825286865234,0.9465211033821106
673455,CC_4,30620,0.9944746779691015,0.7841286111186039,0.949379490529066,0.8588775796611171,0.9992983144819755,0.44854363799095154,0.6909234523773193
673455,CC_5,28169,0.9951774170319657,0.938060525734482,0.7537718768859385,0.8358790646405795,0.998830812859973,0.6580231785774231,0.9031980633735657
673455,CC_6,14207,0.9965996683534332,0.9966603053435115,0.5881607658196664,0.7397636226815989,0.9862276913711825,0.788338303565979,0.9366553425788879
673455,CC_7,15311,0.998115618216616,0.8245462868221229,1.0,0.9038370720188902,0.9993949150608427,0.7647998929023743,0.9640032052993774
673455,CG_left,66122,0.9997027095651752,0.9930707951300165,0.9991984513475092,0.9961251997708289,0.9999910068760878,0.760108470916748,0.9342542290687561
673455,CG_right,40023,0.9999375343055232,0.9974575637478501,0.9998500862004347,0.9986523920041925,0.999999854517772,0.9491865634918213,0.9930893182754517
673455,CST_left,5569,0.9946875240391706,0.3707463540177295,0.9312264320344765,0.5303471902643555,0.9987431670796564,0.8591051697731018,0.9835054278373718
673455,CST_right,14567,0.9944133690467446,0.6345394736842105,0.7945355941511636,0.7055811259792117,0.9978655449813313,0.7918918132781982,0.9577027559280396
673455,MLF_left,72672,0.9919025951604125,0.9395828338527931,0.8628357551739322,0.8995753471823712,0.998363826266448,0.7919335961341858,0.9671034216880798
673455,MLF_right,36923,0.9880626901082681,0.9127547399371388,0.4876364325759012,0.6356687673215767,0.9712687840500769,0.7751879692077637,0.972243070602417
673455,FPT_left,15868,0.9978073384466517,0.8311852136236494,0.9550668011091505,0.8888302395824169,0.9994370477619218,0.8091750144958496,0.9797208309173584
673455,FPT_right,21411,0.9938274639679945,0.677662707209741,0.956564382793891,0.7933144827051942,0.9992670664783398,0.6857357621192932,0.9358308911323547
673455,FX_left,103,0.999941583007943,1.0,0.019417475728155338,0.0380952380952381,0.9999901050781177,0.7774950861930847,0.9720947742462158
673455,FX_right,178,0.9999438965521829,0.6483516483516484,0.9943820224719101,0.7849223946784922,0.9999803815945911,0.6710085868835449,0.8691063523292542
673455,ICP_left,3400,0.9998658144340868,0.9987405541561712,0.9329411764705883,0.9647201946472019,0.9999956399213168,0.9258299469947815,0.9906923174858093
673455,ICP_right,7435,0.9998299544983686,0.9987428411789356,0.9616677874915938,0.9798547348225298,0.9999986309575037,0.7464910745620728,0.878618061542511
673455,IFO_left,18841,0.9984933043137767,0.8844478120856223,0.991242503051855,0.9348049152839302,0.9997466124673373,0.6738593578338623,0.848710298538208
673455,IFO_right,17615,0.999294369006836,0.9408917334480719,0.9931308543854669,0.9663057887759611,0.9999586162594712,0.7938931584358215,0.9337154030799866
673455,ILF_left,12141,0.9984308386192999,0.8176121816466784,0.9995058067704472,0.8994552125412296,0.9999901736806723,0.6823920011520386,0.8534657955169678
673455,ILF_right,3172,0.9963735194039848,0.33591101694915254,0.9996847414880202,0.5028544243577545,0.9997532303853008,0.7673613429069519,0.9360862374305725
673455,MCP,44333,0.9996946121603355,0.9885134381621501,0.9997067647125166,0.9940785932172976,0.999998997898898,0.5676413178443909,0.7703157067298889
673455,OR_left,14421,0.9913884099530986,0.45629435935748974,0.1694057277581305,0.2470796460176991,0.9928088977682629,0.6905032396316528,0.8696518540382385
673455,OR_right,7942,0.9948246015353837,0.40194931773879145,0.25963233442457817,0.31548347613219097,0.99369957824425,0.985025942325592,0.9991694688796997
673455,POPT_left,8192,0.9921559282546796,0.19412166780587833,0.2080078125,0.2008249852681202,0.9950721385770486,0.9273254871368408,0.977125346660614
673455,POPT_right,11100,0.9923381198635703,0.4172256920348523,0.4874774774774775,0.44962399767335576,0.9949588617367857,0.685612142086029,0.9023746848106384
673455,SCP_left,3164,0.9985551916221936,0.9955357142857143,0.21144121365360302,0.3488008342022941,0.9990737607023934,0.6210460662841797,0.8203454613685608
673455,SCP_right,3394,0.9988426494939989,0.9985683607730852,0.41101944608131996,0.5823418910457107,0.9872832952567997,0.7218408584594727,0.9438580274581909
673455,SLF_I_left,9297,0.9989161045236152,0.8801597869507324,0.9242766483811983,0.901678908709339,0.9997783216698863,0.8332637548446655,0.9699628949165344
673455,SLF_I_right,19136,0.9954799129413302,0.8911616336120517,0.6739130434782609,0.7674591602939864,0.9948847753817718,0.7328491806983948,0.8703048825263977
673455,SLF_II_left,10561,0.9974655122852091,0.7326255553045704,0.9213142694820566,0.8162066940692895,0.9995480563063595,0.7751289010047913,0.9822173118591309
673455,SLF_II_right,22257,0.9932681646480029,0.6567648969467903,0.9993260547243564,0.7926162179498601,0.9987581060146055,0.8165996074676514,0.9700133800506592
673455,SLF_III_left,14593,0.9929627768083384,0.5473458235753318,0.9609401767970945,0.6974361524880014,0.9991711293490545,0.7887949347496033,0.953680157661438
673455,SLF_III_right,6752,0.9900702681224258,0.2776069689982065,0.9628258293838863,0.43095790520384486,0.9988038485911362,0.8602373003959656,0.9759931564331055
673455,STR_left,4662,0.9956083146466437,0.35258022331757366,0.7518232518232518,0.48003834828459907,0.9946543534265593,0.7903329133987427,0.9523919224739075
673455,STR_right,6540,0.9968541582198203,0.623237071860309,0.42568807339449544,0.505859907331698,0.9843223029054519,0.8671629428863525,0.9765393733978271
673455,UF_left,3147,0.999961826520042,0.9830667920978363,0.996186844613918,0.9895833333333334,0.9999996076300502,0.7775997519493103,0.9802923202514648
673455,UF_right,3819,0.9999866971206207,0.9953027139874739,0.9986907567426028,0.9969938570121553,0.9999999962053779,0.5724890232086182,0.7588284611701965
673455,T_PREF_left,69554,0.9752774662526194,0.8751119319453772,0.44962187652759006,0.5940355209421597,0.9852860648197607,0.5648998022079468,0.6964614391326904
673455,T_PREF_right,58618,0.9782735060432668,0.9642762635617889,0.37299123136238016,0.5379127097377355,0.9927937748700052,0.6907423734664917,0.8354472517967224
673455,T_PREM_left,5935,0.9966771720854692,0.5091539795721719,0.8903117101937658,0.6478268865322135,0.997955329758948,0.8160035610198975,0.8888556957244873
673455,T_PREM_right,6409,0.9938621671315927,0.366001402792833,0.8956155406459666,0.5196451204055766,0.9976270739395481,0.9818423986434937,0.9992218017578125
673455,T_PREC_left,26409,0.9910627786013353,0.7637317671978049,0.6007421712295051,0.6725022254249502,0.9938941771885594,0.9760643243789673,0.9993825554847717
673455,T_PREC_right,33370,0.9886358706936988,0.8842405913978495,0.47314953551093797,0.616444774138133,0.9927395308381063,0.8616981506347656,0.9823574423789978
673455,T_POSTC_left,18237,0.9864038788882726,0.40787357527445633,0.6396885452651203,0.49813189863148233,0.9827832308920003,0.7440115213394165,0.9193758964538574
673455,T_POSTC_right,17489,0.9869822649482431,0.38293206420306086,0.46926639602035564,0.42172606048148814,0.986317314605034,0.6236233711242676,0.9174870848655701
673455,T_PAR_left,48389,0.9795314957237027,0.9857270960992378,0.2726032776044142,0.4270936199834874,0.9662441220146538,0.5481955409049988,0.6828725934028625
673455,T_PAR_right,61884,0.9806396834146062,0.9697430640521146,0.4738866265916877,0.6366567164179104,0.982112499322474,0.8615436553955078,0.939122200012207
673455,T_OCC_left,19643,0.9893935564322603,0.5289523894040911,0.6068828590337525,0.5652441915599811,0.9931622171161366,0.9472879767417908,0.9952746033668518
673455,T_OCC_right,9690,0.9923392766356902,0.39412710703436776,0.6828689370485036,0.49979228822840743,0.9942394063507709,0.7433167695999146,0.9331814050674438
673455,ST_FO_left,3555,0.9844362095122529,0.11654406935505057,0.9983122362869198,0.20872173376069633,0.9976259659166831,0.13333334028720856,0.15614886581897736
673455,ST_FO_right,4811,0.9912357160332664,0.23891749974755125,0.9835792974433589,0.384449770483812,0.99864789979842,0.6953502297401428,0.958254873752594
673455,ST_PREF_left,83156,0.9822227260607456,0.9787039742840444,0.6444032902015489,0.7771267801722888,0.9932726519690814,0.8551532030105591,0.9829486012458801
673455,ST_PREF_right,76659,0.9812290588097162,0.9845870513691872,0.5858151032494554,0.7345710313241187,0.9946412617090776,0.6558030247688293,0.7546594142913818
673455,ST_PREM_left,7216,0.9975036857651671,0.6342095520177712,0.9495565410199557,0.760488346281909,0.9982172655065277,0.960912823677063,0.9968593716621399
673455,ST_PREM_right,5013,0.9910222915771373,0.24233805717648213,0.985836824256932,0.3890419585924585,0.9983068815503614,0.9344162940979004,0.9985072016716003
673455,ST_PREC_left,49094,0.9865467402450853,0.7223235800344234,0.8548295107345093,0.7830102431106218,0.9927608614554195,0.8443717956542969,0.9739869236946106
673455,ST_PREC_right,39011,0.9840920698065704,0.6039945774966109,0.8565789136397426,0.7084464043419267,0.9954313225767781,0.7584626078605652,0.9612926840782166
673455,ST_POSTC_left,40376,0.9685606689381815,0.4141543146958775,0.8352734297602536,0.553744858669863,0.9831968452927546,0.5564214587211609,0.7226977348327637
673455,ST_POSTC_right,35442,0.9691234385745329,0.3828973475355054,0.8276338807065065,0.5235698348951361,0.9847537494985428,0.7955883741378784,0.9726648926734924
673455,ST_PAR_left,87598,0.9632776906664107,0.8936865140281542,0.3123587296513619,0.46291925728545447,0.9735973436383589,0.6974218487739563,0.9060295820236206
673455,ST_PAR_right,80939,0.9671123902440153,0.902884679740312,0.3333374516611275,0.4869113254708043,0.9747014106686511,0.9914129376411438,0.9992886781692505
673455,ST_OCC_left,23638,0.9916272833958665,0.6383653497644074,0.894111176918521,0.7448983188242343,0.9974933682332636,0.19797344505786896,0.15509963035583496
673455,ST_OCC_right,19763,0.9946447234707328,0.6951835885238591,0.9465162171735061,0.8016112789526687,0.9976311693843283,0.8279232382774353,0.963231086730957
644044,AF_left,91549,0.9904337285776007,0.8950415382203877,0.9355754841669488,0.9148597551857469,0.9985384737930291,0.6394565105438232,0.9031755924224854
644044,AF_right,62540,0.99036352071432,0.969989281886388,0.7669491525423728,0.8566019876952201,0.9872220309171587,0.7077582478523254,0.955210268497467
644044,ATR_left,15951,0.988029259277039,0.43128695173930975,0.7865964516331264,0.5571120928890172,0.9918809777272952,0.7285816669464111,0.9121949672698975
644044,ATR_right,16584,0.9894562190965388,0.4783903314796164,0.6587674867342016,0.5542731031683621,0.9912600764314339,0.6960017085075378,0.9072591662406921
644044,CA,844,0.9998937881042677,0.8266405484818805,1.0,0.9050938337801608,1.0,0.5014238357543945,0.7941024303436279
644044,CC_1,5789,0.9980317795593107,0.6384199492441797,0.9994817757816549,0.7791543226501482,0.9999281281285225,0.8443113565444946,0.8736141920089722
644044,CC_2,49993,0.9962861840526139,0.9977274793200618,0.8782029484127778,0.934157473110844,0.9974356666279294,0.7217296361923218,0.8488214612007141
644044,CC_3,5351,0.999548149392732,0.8772563176895307,0.9990655952158475,0.9342070773263433,0.9999934404928044,0.8651126623153687,0.9604099988937378
644044,CC_4,15641,0.9948046181172291,0.6577508697420141,0.9307589028834473,0.7707947265314766,0.9993804418006955,0.42441967129707336,0.5631476640701294
644044,CC_5,13399,0.9957011185252749,0.8368449486763911,0.5780282110605269,0.6837644566081045,0.9985828293649338,0.754799485206604,0.9304405450820923
644044,CC_6,18218,0.9964187989054775,0.9881255977048136,0.6805906246569327,0.8060196320613664,0.9966489345070649,0.8342166543006897,0.9640196561813354
644044,CC_7,21416,0.9977215448130191,0.8516626082791107,0.9962177810982443,0.9182860955086405,0.9995043009463997,0.76397705078125,0.9574902057647705
644044,CG_left,41614,0.9996537612212568,0.9970205653658891,0.9890902100254721,0.9930395551105589,0.9999249221355995,0.5934250950813293,0.7250304818153381
644044,CG_right,39954,0.9980179780135375,0.9992644053943605,0.9180057065625469,0.9569130826126091,0.9999325962024994,0.711510956287384,0.9138615727424622
644044,CST_left,14619,0.9951130526618981,0.6506444558187148,0.9564949722963267,0.7744669066740515,0.9981875680651751,0.7317779660224915,0.9331661462783813
644044,CST_right,3906,0.9982964091978301,0.5814130932397376,0.9754224270353302,0.7285591356726264,0.999816408543018,0.8183769583702087,0.9725144505500793
644044,MLF_left,54320,0.9891585857616053,0.8796523196146193,0.7731774668630339,0.8229853524714643,0.997114405527198,0.778845489025116,0.8636716604232788
644044,MLF_right,39429,0.9897700542460756,0.7232162447888616,0.9195515990768216,0.8096514146624685,0.9973427048888547,0.7768385410308838,0.963284432888031
644044,FPT_left,21528,0.9965004080457012,0.9350814946224637,0.7834912671869194,0.8526007177879998,0.9990902371973355,0.8533177971839905,0.987982451915741
644044,FPT_right,18442,0.9974593154433297,0.864120963608406,0.9141633228500162,0.8884380269814502,0.9995987950139551,0.6841049790382385,0.912260115146637
644044,FX_left,194,0.9999927991935097,0.9945652173913043,0.9432989690721649,0.9682539682539683,0.999999941223689,0.7387358546257019,0.9201313257217407
644044,FX_right,16,0.9999969996639624,0.7619047619047619,1.0,0.8648648648648649,0.999999662458955,0.8881879448890686,0.9794082045555115
644044,ICP_left,7568,0.9992373145792329,0.8565281395085494,0.9994714587737844,0.9224952741020794,0.9999992750094278,0.9695245623588562,0.9959347248077393
644044,ICP_right,6046,0.99966756276703,0.9206495098039216,0.9940456500165399,0.9559408302847144,0.999992784528767,0.7544660568237305,0.9321488738059998
644044,IFO_left,9462,0.9976165330517018,0.7051876214680819,0.9970407947579792,0.8260945709281962,0.9998101847933337,0.7601866126060486,0.928135335445404
644044,IFO_right,9604,0.9982298017377946,0.7809017223910841,0.9630362349021241,0.8624580380455054,0.9997365386407923,0.7692710161209106,0.8943374752998352
644044,ILF_left,5072,0.997389107580049,0.5384533333333333,0.9952681388012619,0.6988302069633834,0.9999362771356247,0.7139368653297424,0.9028652906417847
644044,ILF_right,1639,0.996707431232298,0.2298511654029767,0.9987797437461867,0.3737016322337633,0.9999767165331184,0.7473227381706238,0.867152214050293
